arimax                 | sunspots               | exp_1 |-931.83993 -95.05159 -475.88940 |177.73359 95.27613 136.75430 | 0.91119 0.91981 0.95887 |  0.20370 0.30937 0.31895 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-901.41943 -95.54735 -454.43436 |177.11690 95.21135 137.50330 | 0.91277 0.90566 0.95887 |  0.19988 0.30383 0.31598 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-928.93256 -97.12008 -478.22071 |172.76447 88.12490 137.70094 | 0.91435 0.92453 0.96454 |  0.20397 0.30945 0.31915 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-923.79462 -95.73129 -477.60221 |176.78614 93.94446 137.18577 | 0.91277 0.91981 0.96028 |  0.20259 0.30787 0.31810 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-894.04703 -98.04188 -450.48032 |184.42312 116.55306 131.83956 | 0.91802 0.90566 0.96028 |  0.19991 0.30394 0.31601 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-935.26582 -97.10785 -502.86491 |174.09562 90.57973 131.20969 | 0.90857 0.91509 0.96028 |  0.20018 0.30336 0.31616 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 5, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-929.58075 -97.00919 -477.07377 |177.97726 94.28142 137.41164 | 0.91172 0.91509 0.95887 |  0.20345 0.30902 0.31876 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-928.43586 -99.34848 -475.30643 |179.87810 95.71715 133.84473 | 0.91277 0.91038 0.96312 |  0.20333 0.30885 0.31867 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-925.08249 -96.26803 -478.17489 |178.27196 93.24773 137.84352 | 0.91277 0.91509 0.95745 |  0.20300 0.30857 0.31842 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-927.28697 -98.84563 -474.91266 |180.16903 92.00205 136.80020 | 0.91224 0.91509 0.96312 |  0.20323 0.30869 0.31858 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-903.60296 -95.58390 -454.18966 |174.76967 111.87997 138.81795 | 0.91277 0.91038 0.96028 |  0.20078 0.30527 0.31670 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-923.17203 -97.30270 -478.10147 |179.37485 96.56518 135.09823 | 0.91119 0.91509 0.96028 |  0.20282 0.30796 0.31826 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-919.91702 -97.17935 -472.42724 |186.93807 94.79103 138.32050 | 0.91224 0.91038 0.95745 |  0.20217 0.30718 0.31777 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 6, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-929.49941 -97.34676 -476.94796 |178.17065 94.63517 136.94816 | 0.91172 0.91509 0.96028 |  0.20345 0.30900 0.31875 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-924.10779 -97.70552 -478.95938 |178.80189 97.10424 135.65936 | 0.91329 0.91509 0.96028 |  0.20247 0.30748 0.31799 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-924.73799 -96.48301 -479.38102 |177.62119 93.48186 138.00493 | 0.91487 0.91509 0.95745 |  0.20289 0.30820 0.31832 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-924.86053 -97.18187 -480.37751 |178.91971 99.62339 137.23354 | 0.91277 0.91509 0.95745 |  0.20280 0.30793 0.31824 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-922.95777 -97.03036 -477.83954 |179.61129 94.96073 137.49727 | 0.91277 0.91509 0.96028 |  0.20278 0.30809 0.31824 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-921.33173 -97.50713 -474.51595 |184.06116 91.18287 138.42521 | 0.91172 0.90566 0.96170 |  0.20254 0.30769 0.31806 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | sunspots               | exp_1 |-922.76258 -96.52284 -477.50255 |179.60867 106.01539 136.38510 | 0.91067 0.91981 0.96028 |  0.20275 0.30800 0.31822 | 0  # {'dataset': 'sunspots', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-2700.24003 -275.16281 -1457.83827 |100.00000 100.00000 100.00000 | 0.93169 0.96698 0.77021 |  0.51861 0.78227 0.50867 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-1699.48865 -146.14050 -1058.95380 |387.03801 379.51912 253.67919 | 0.90068 0.95283 0.85106 |  0.32556 0.44800 0.41482 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 2, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-1180.98087 -108.96583 -732.64634 |185.92697 200.38701 132.39578 | 0.88387 0.90094 0.90071 |  0.22371 0.30665 0.36063 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 3, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-972.25213 -88.30578 -577.25941 |243.62246 174.26234 174.03874 | 0.85970 0.86792 0.93475 |  0.19159 0.26109 0.33618 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 4, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-828.24048 -67.56765 -541.33112 |196.23512 178.31696 155.32116 | 0.84235 0.84906 0.94326 |  0.17055 0.23167 0.31935 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 5, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-747.72420 -66.42270 -497.29386 |198.20203 156.43135 136.94716 | 0.80715 0.80189 0.94326 |  0.15287 0.20982 0.30158 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 6, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-653.94674 -64.00649 -481.09611 |195.84828 151.54784 134.89764 | 0.80242 0.79245 0.94326 |  0.14273 0.18997 0.29369 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 7, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-724.27374 -66.31045 -494.20822 |200.99595 160.93992 136.29397 | 0.80715 0.82547 0.94043 |  0.15110 0.20991 0.29858 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 8, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-629.19550 -59.72089 -478.68727 |192.42303 157.23884 137.41085 | 0.81450 0.82075 0.94326 |  0.14437 0.19025 0.29523 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 9, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-623.85759 -62.33728 -488.55905 |188.11625 162.03042 141.45861 | 0.80715 0.79245 0.94326 |  0.14179 0.19047 0.29190 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 10, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-613.13149 -66.39819 -489.45231 |179.60695 119.66314 136.82362 | 0.82606 0.78774 0.94326 |  0.14626 0.19355 0.29529 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 11, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-142.72414 -35.34259 -486.75114 |190.72813 96.52094 144.47130 | 0.77457 0.73585 0.93901 |  0.13627 0.17879 0.29112 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 12, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-89.06954 -27.08014 -470.59760 |188.11003 140.56869 129.18724 | 0.74146 0.71226 0.93759 |  0.12926 0.16776 0.28661 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 13, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-77.54536 -28.11433 -479.65780 |183.05114 149.58311 144.31190 | 0.76301 0.72642 0.94326 |  0.13237 0.17003 0.28829 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 14, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-80.11136 -26.22682 -471.64104 |197.34746 161.89437 132.05705 | 0.74356 0.72642 0.93759 |  0.13045 0.17318 0.28722 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 15, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-92.17820 -38.96239 -494.57183 |178.79440 161.50196 139.44546 | 0.77562 0.75943 0.93759 |  0.13586 0.17756 0.29100 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 16, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-74.10797 -41.17164 -493.19656 |177.49734 218.63847 132.37491 | 0.77562 0.77830 0.93475 |  0.13591 0.18529 0.29024 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 17, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | sunspots               | exp_1 |-555.89261 -69.61379 -481.91653 |177.94920 206.14057 140.27125 | 0.78823 0.75472 0.94043 |  0.13203 0.17982 0.28353 | 0  # {'dataset': 'sunspots', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'sunspots', 'exp_num': '1', 'num_states': 18, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
